Polygon_ID,CliffTop_Z
1362,18.569620253164555
1363,18.569620253164555
1364,18.569620253164555
1365,18.569620253164555
1366,18.569620253164555
1367,18.569620253164555
1368,18.569620253164555
1369,18.569620253164555
1370,18.569620253164555
1371,18.569620253164555
1372,18.569620253164555
1373,18.569620253164555
1374,18.569620253164555
1375,18.569620253164555
1376,18.569620253164555
1377,18.569620253164555
1378,18.569620253164555
1379,18.569620253164555
1380,18.569620253164555
1381,18.569620253164555
1382,18.569620253164555
1383,18.569620253164555
1384,18.569620253164555
1385,18.569620253164555
1386,18.569620253164555
1387,18.569620253164555
1388,18.569620253164555
1389,18.569620253164555
1390,18.569620253164555
1391,18.569620253164555
1392,18.569620253164555
1393,18.569620253164555
1394,18.569620253164555
1395,18.575949367088604
1396,18.582278481012658
1397,18.588607594936708
1398,18.594936708860757
1399,18.60126582278481
1400,18.60759493670886
1401,18.61518987341772
1402,18.622784810126582
1403,18.63037974683544
1404,18.637974683544304
1405,18.645569620253163
1406,18.653164556962025
1407,18.660759493670884
1408,18.668354430379747
1409,18.675949367088606
1410,18.68354430379747
1411,18.68354430379747
1412,18.68354430379747
1413,18.68354430379747
1414,18.68354430379747
1415,18.68354430379747
1416,18.69873417721519
1417,18.71392405063291
1418,18.729113924050633
1419,18.744303797468355
1420,18.759493670886076
1421,18.759493670886076
1422,18.759493670886076
1423,18.759493670886076
1424,18.759493670886076
1425,18.759493670886076
1426,18.77215189873418
1427,18.78481012658228
1428,18.79746835443038
1429,18.810126582278482
1430,18.822784810126585
1431,18.835443037974684
1432,18.835443037974684
1433,18.835443037974684
1434,18.835443037974684
1435,18.835443037974684
1436,18.835443037974684
1437,18.843037974683543
1438,18.850632911392406
1439,18.858227848101265
1440,18.865822784810128
1441,18.873417721518987
1442,18.88101265822785
1443,18.88860759493671
1444,18.89620253164557
1445,18.90379746835443
1446,18.911392405063292
1447,18.91898734177215
1448,18.926582278481014
1449,18.934177215189873
1450,18.941772151898736
1451,18.949367088607595
1452,18.956962025316457
1453,18.964556962025316
1454,18.97215189873418
1455,18.979746835443038
1456,18.9873417721519
1457,18.9873417721519
1458,18.9873417721519
1459,18.9873417721519
1460,18.9873417721519
1461,18.9873417721519
1462,18.9873417721519
1463,19.002531645569622
1464,19.017721518987344
1465,19.032911392405065
1466,19.048101265822787
1467,19.06329113924051
1468,19.06329113924051
1469,19.06329113924051
1470,19.06329113924051
1471,19.06329113924051
1472,19.06329113924051
1473,19.07848101265823
1474,19.09367088607595
1475,19.108860759493673
1476,19.124050632911395
1477,19.139240506329116
1478,19.139240506329116
1479,19.139240506329116
1480,19.139240506329116
1481,19.139240506329116
1482,19.139240506329116
1483,19.154430379746838
1484,19.16962025316456
1485,19.18481012658228
1486,19.200000000000003
1487,19.215189873417724
1488,19.221518987341774
1489,19.227848101265824
1490,19.234177215189874
1491,19.240506329113924
1492,19.246835443037973
1493,19.253164556962023
1494,19.260759493670886
1495,19.268354430379745
1496,19.275949367088607
1497,19.283544303797466
1498,19.29113924050633
1499,19.298734177215188
1500,19.30632911392405
1501,19.31392405063291
1502,19.321518987341772
1503,19.32911392405063
1504,19.32911392405063
1505,19.32911392405063
1506,19.32911392405063
1507,19.32911392405063
1508,19.32911392405063
1509,19.32911392405063
1510,19.32911392405063
1511,19.32911392405063
1512,19.32911392405063
1513,19.32911392405063
1514,19.336708860759494
1515,19.344303797468353
1516,19.351898734177215
1517,19.359493670886074
1518,19.367088607594937
1519,19.373417721518987
1520,19.379746835443036
1521,19.38607594936709
1522,19.39240506329114
1523,19.39873417721519
1524,19.40506329113924
1525,19.4126582278481
1526,19.42025316455696
1527,19.427848101265823
1528,19.435443037974682
1529,19.443037974683545
1530,19.443037974683545
1531,19.443037974683545
1532,19.443037974683545
1533,19.443037974683545
1534,19.443037974683545
1535,19.450632911392404
1536,19.458227848101266
1537,19.465822784810126
1538,19.473417721518988
1539,19.481012658227847
1540,19.48860759493671
1541,19.49620253164557
1542,19.50379746835443
1543,19.51139240506329
1544,19.518987341772153
1545,19.518987341772153
1546,19.518987341772153
1547,19.518987341772153
1548,19.518987341772153
1549,19.518987341772153
1550,19.525316455696203
1551,19.531645569620252
1552,19.537974683544302
1553,19.544303797468352
1554,19.550632911392402
1555,19.55696202531645
1556,19.55696202531645
1557,19.55696202531645
1558,19.55696202531645
1559,19.55696202531645
1560,19.55696202531645
1561,19.564556962025314
1562,19.572151898734173
1563,19.579746835443036
1564,19.587341772151895
1565,19.594936708860757
1566,19.60253164556962
1567,19.61012658227848
1568,19.61772151898734
1569,19.6253164556962
1570,19.632911392405063
1571,19.632911392405063
1572,19.632911392405063
1573,19.632911392405063
1574,19.632911392405063
1575,19.632911392405063
1576,19.632911392405063
1577,19.632911392405063
1578,19.632911392405063
1579,19.632911392405063
1580,19.632911392405063
1581,19.639240506329113
1582,19.645569620253163
1583,19.651898734177216
1584,19.658227848101266
1585,19.664556962025316
1586,19.670886075949365
1587,19.670886075949365
1588,19.670886075949365
1589,19.670886075949365
1590,19.670886075949365
1591,19.670886075949365
1592,19.670886075949365
1593,19.670886075949365
1594,19.670886075949365
1595,19.670886075949365
1596,19.670886075949365
1597,19.670886075949365
1598,19.670886075949365
1599,19.670886075949365
1600,19.670886075949365
1601,19.670886075949365
1602,19.670886075949365
1603,19.670886075949365
1604,19.670886075949365
1605,19.670886075949365
1606,19.670886075949365
1607,19.670886075949365
1608,19.670886075949365
1609,19.670886075949365
1610,19.670886075949365
1611,19.670886075949365
1612,19.670886075949365
1613,19.670886075949365
1614,19.670886075949365
1615,19.670886075949365
1616,19.670886075949365
1617,19.670886075949365
1618,19.670886075949365
1619,19.670886075949365
1620,19.670886075949365
1621,19.670886075949365
1622,19.670886075949365
1623,19.670886075949365
1624,19.670886075949365
1625,19.670886075949365
1626,19.670886075949365
1627,19.670886075949365
1628,19.670886075949365
1629,19.670886075949365
1630,19.670886075949365
1631,19.670886075949365
1632,19.670886075949365
1633,19.670886075949365
1634,19.670886075949365
1635,19.670886075949365
1636,19.670886075949365
1637,19.670886075949365
1638,19.670886075949365
1639,19.670886075949365
1640,19.670886075949365
1641,19.670886075949365
1642,19.670886075949365
1643,19.670886075949365
1644,19.670886075949365
1645,19.670886075949365
1646,19.670886075949365
1647,19.670886075949365
1648,19.670886075949365
1649,19.670886075949365
1650,19.670886075949365
1651,19.670886075949365
1652,19.670886075949365
1653,19.670886075949365
1654,19.670886075949365
1655,19.670886075949365
1656,19.670886075949365
1657,19.670886075949365
1658,19.670886075949365
1659,19.670886075949365
1660,19.670886075949365
1661,19.670886075949365
1662,19.670886075949365
1663,19.670886075949365
1664,19.670886075949365
1665,19.670886075949365
1666,19.670886075949365
1667,19.670886075949365
1668,19.670886075949365
1669,19.670886075949365
1670,19.670886075949365
1671,19.670886075949365
1672,19.670886075949365
1673,19.670886075949365
1674,19.670886075949365
1675,19.670886075949365
1676,19.670886075949365
1677,19.670886075949365
1678,19.670886075949365
1679,19.670886075949365
1680,19.670886075949365
1681,19.670886075949365
1682,19.670886075949365
1683,19.670886075949365
1684,19.670886075949365
1685,19.670886075949365
1686,19.670886075949365
1687,19.670886075949365
1688,19.670886075949365
1689,19.670886075949365
1690,19.670886075949365
1691,19.670886075949365
1692,19.670886075949365
1693,19.670886075949365
1694,19.670886075949365
1695,19.670886075949365
1696,19.670886075949365
1697,19.670886075949365
1698,19.670886075949365
1699,19.670886075949365
1700,19.670886075949365
1701,19.670886075949365
1702,19.670886075949365
1703,19.670886075949365
1704,19.670886075949365
1705,19.670886075949365
1706,19.670886075949365
1707,19.670886075949365
1708,19.670886075949365
1709,19.670886075949365
1710,19.670886075949365
1711,19.670886075949365
1712,19.670886075949365
1713,19.670886075949365
1714,19.670886075949365
1715,19.670886075949365
1716,19.670886075949365
1717,19.670886075949365
1718,19.670886075949365
1719,19.670886075949365
1720,19.670886075949365
1721,19.670886075949365
1722,19.670886075949365
1723,19.670886075949365
1724,19.670886075949365
1725,19.670886075949365
1726,19.670886075949365
1727,19.670886075949365
1728,19.670886075949365
1729,19.670886075949365
1730,19.670886075949365
1731,19.670886075949365
1732,19.670886075949365
1733,19.670886075949365
1734,19.670886075949365
1735,19.670886075949365
1736,19.670886075949365
1737,19.670886075949365
1738,19.670886075949365
1739,19.670886075949365
1740,19.670886075949365
1741,19.670886075949365
1742,19.670886075949365
1743,19.670886075949365
1744,19.670886075949365
1745,19.670886075949365
1746,19.670886075949365
1747,19.670886075949365
1748,19.670886075949365
1749,19.670886075949365
1750,19.670886075949365
1751,19.670886075949365
1752,19.670886075949365
1753,19.670886075949365
1754,19.670886075949365
1755,19.670886075949365
1756,19.670886075949365
1757,19.670886075949365
1758,19.670886075949365
1759,19.670886075949365
1760,19.670886075949365
1761,19.670886075949365
1762,19.670886075949365
1763,19.670886075949365
1764,19.670886075949365
1765,19.670886075949365
1766,19.670886075949365
1767,19.670886075949365
1768,19.670886075949365
1769,19.670886075949365
1770,19.670886075949365
1771,19.670886075949365
1772,19.670886075949365
1773,19.670886075949365
1774,19.670886075949365
1775,19.670886075949365
1776,19.670886075949365
1777,19.670886075949365
1778,19.670886075949365
1779,19.670886075949365
1780,19.670886075949365
1781,19.670886075949365
1782,19.670886075949365
1783,19.670886075949365
1784,19.670886075949365
1785,19.670886075949365
1786,19.670886075949365
1787,19.670886075949365
1788,19.670886075949365
1789,19.670886075949365
1790,19.670886075949365
1791,19.670886075949365
1792,19.670886075949365
1793,19.670886075949365
1794,19.670886075949365
1795,19.670886075949365
1796,19.670886075949365
1797,19.670886075949365
1798,19.670886075949365
1799,19.670886075949365
1800,19.670886075949365
1801,19.670886075949365
1802,19.670886075949365
1803,19.670886075949365
1804,19.670886075949365
1805,19.670886075949365
1806,19.670886075949365
1807,19.670886075949365
1808,19.670886075949365
1809,19.670886075949365
1810,19.670886075949365
1811,19.670886075949365
1812,19.670886075949365
1813,19.670886075949365
1814,19.686075949367087
1815,19.70126582278481
1816,19.71645569620253
1817,19.73164556962025
1818,19.746835443037973
1819,19.754430379746836
1820,19.762025316455695
1821,19.769620253164558
1822,19.777215189873417
1823,19.78481012658228
1824,19.792405063291138
1825,19.8
1826,19.80759493670886
1827,19.815189873417722
1828,19.82278481012658
1829,19.837974683544303
1830,19.853164556962025
1831,19.868354430379746
1832,19.883544303797468
1833,19.89873417721519
1834,19.89873417721519
1835,19.89873417721519
1836,19.89873417721519
1837,19.89873417721519
1838,19.89873417721519
1839,19.89873417721519
1840,19.906329113924052
1841,19.91392405063291
1842,19.921518987341774
1843,19.929113924050633
1844,19.936708860759495
1845,19.944303797468354
1846,19.951898734177217
1847,19.959493670886076
1848,19.96708860759494
1849,19.974683544303797
1850,19.98987341772152
1851,20.00506329113924
1852,20.020253164556962
1853,20.035443037974684
1854,20.050632911392405
1855,20.065822784810127
1856,20.08101265822785
1857,20.09620253164557
1858,20.11139240506329
1859,20.126582278481013
1860,20.141772151898735
1861,20.156962025316457
1862,20.172151898734178
1863,20.1873417721519
1864,20.20253164556962
1865,20.21518987341772
1866,20.227848101265824
1867,20.240506329113927
1868,20.253164556962027
1869,20.265822784810126
1870,20.27848101265823
1871,20.301265822784814
1872,20.324050632911394
1873,20.34683544303798
1874,20.36962025316456
1875,20.392405063291143
1876,20.407594936708865
1877,20.422784810126586
1878,20.437974683544304
1879,20.453164556962026
1880,20.468354430379748
1881,20.48354430379747
1882,20.49873417721519
1883,20.513924050632912
1884,20.529113924050634
1885,20.544303797468356
1886,20.559493670886077
1887,20.5746835443038
1888,20.58987341772152
1889,20.605063291139242
1890,20.620253164556964
1891,20.635443037974685
1892,20.650632911392407
1893,20.66582278481013
1894,20.68101265822785
1895,20.69620253164557
1896,20.708860759493675
1897,20.721518987341774
1898,20.734177215189874
1899,20.746835443037977
1900,20.75949367088608
1901,20.77215189873418
1902,20.77974683544304
1903,20.787341772151898
1904,20.79493670886076
1905,20.80253164556962
1906,20.81012658227848
1907,20.8253164556962
1908,20.84050632911392
1909,20.855696202531643
1910,20.870886075949365
1911,20.886075949367086
1912,20.89367088607595
1913,20.901265822784808
1914,20.90886075949367
1915,20.91645569620253
1916,20.924050632911392
1917,20.93164556962025
1918,20.939240506329114
1919,20.946835443037973
1920,20.954430379746835
1921,20.962025316455694
1922,20.969620253164557
1923,20.977215189873416
1924,20.98481012658228
1925,20.992405063291137
1926,21.0
1927,21.00632911392405
1928,21.0126582278481
1929,21.018987341772153
1930,21.025316455696203
1931,21.031645569620252
1932,21.037974683544302
1933,21.045569620253165
1934,21.053164556962024
1935,21.060759493670886
1936,21.068354430379745
1937,21.075949367088608
1938,21.083544303797467
1939,21.09113924050633
1940,21.09873417721519
1941,21.10632911392405
1942,21.11392405063291
1943,21.11392405063291
1944,21.11392405063291
1945,21.11392405063291
1946,21.11392405063291
